Id,Action
28104,0.9506958587915818
28105,0.6686863543788187
28106,0.9362695179904956
28107,0.9425322471147318
28108,0.2709266802443992
28109,0.2821452817379498
2811,0.8041581805838425
28110,0.42992192803801765
28111,0.6044127630685675
28112,0.9835879158180584
28113,0.6853530210454855
28114,0.45168024439918536
28115,0.20969110658520027
28116,0.14599456890699253
28117,0.4964358452138493
28118,0.052257298031228784
28119,0.4831975560081466
2812,0.6668533604887984
28120,0.281551255940258
28121,0.7394942294636796
28122,0.7379158180583842
28123,0.3384419551934827
28124,0.43908689748811947
28125,0.11680244399185336
28126,0.83336727766463
28127,0.051171079429735235
28128,0.1332315003394433
28129,0.73316361167685
2813,0.5131194840461643
28130,0.47201289884589276
28131,0.5554820095044127
28132,0.9732179226069246
28133,0.7071792260692464
28134,0.8045145960624576
28135,0.27130006788866257
28136,0.6611167684996606
28137,0.27540733197556005
28138,0.9874236252545825
28139,0.6520536320434488
2814,0.8077902240325866
28140,0.09736931432450781
28141,0.7971317040054311
28142,0.18491174473862865
28143,0.0044636795655125594
28144,0.46300067888662594
28145,0.09592668024439918
28146,0.051900882552613714
28147,0.9585030549898167
28148,0.3812287847929396
28149,0.03486082824168364
2815,0.57530549898167
28150,0.5936354378818737
28151,0.7801086218601494
28152,0.21123557365919893
28153,0.20008486082824167
28154,0.6216395112016293
28155,0.6122878479293958
28156,0.5961982348947725
28157,0.5710794297352342
28158,0.6969959266802443
28159,0.1496775288526816
2816,0.6957060420909708
28160,0.7923285811269518
28161,0.948591310251188
28162,0.42681602172437205
28163,0.24933808553971487
28164,0.5985743380855397
28165,0.9460285132382892
28166,0.6371520706042091
28167,0.08262050237610319
28168,0.7492871690427698
28169,0.948082145281738
2817,0.7290393754243042
28170,0.6811608961303462
28171,0.14786150712830956
28172,0.07331975560081466
28173,0.7230482009504413
28174,0.8989307535641547
28175,0.9012219959266803
28176,0.6902579769178547
28177,0.8501527494908351
28178,0.1284623217922607
28179,0.8035302104548541
2818,0.8011201629327902
28180,0.5118805159538357
28181,0.5496605566870333
28182,0.8970468431771894
28183,0.9740156143923965
28184,0.9863204344874406
28185,0.17965037338764425
28186,0.4345383570943652
28187,0.5154446707399865
28188,0.43009164969450103
28189,0.3982179226069246
2819,0.5773251866938222
28190,0.7145112016293279
28191,0.6873896809232858
28192,0.11191446028513238
28193,0.8340291921249151
28194,0.6779701289884589
28195,0.5241174473862865
28196,0.6145790902919213
28197,0.3287338764426341
28198,0.8759164969450102
28199,0.30242701968771213
282,0.9203835709436524
2820,0.059046164290563474
28200,0.5943143245078072
28201,0.7210285132382892
28202,0.7037847929395791
28203,0.19808214528173795
28204,0.2957060420909708
28205,0.9236252545824847
28206,0.5195858791581806
28207,0.5690597420230822
28208,0.20962321792260694
28209,0.38676171079429733
2821,0.3150033944331297
28210,0.21573319755600814
28211,0.40862186014935503
28212,0.6874575695858791
28213,0.9042430414120842
28214,0.5364562118126273
28215,0.34180244399185333
28216,0.6102851323828921
28217,0.5686524100475221
28218,0.25376782077393073
28219,0.08801765105227427
2822,0.6631534283774609
28220,0.3536659877800407
28221,0.35312287847929397
28222,0.24684317718940937
28223,0.9858112695179905
28224,0.4549728445349627
28225,0.42552613713509846
28226,0.2957230142566191
28227,0.6637644263408011
28228,0.40857094365241003
28229,0.5443652410047523
2823,0.6222505091649695
28230,0.7995756958587916
28231,0.6125254582484725
28232,0.4993041412084182
28233,0.1771724372029871
28234,0.5120502376103191
28235,0.9752715546503734
28236,0.978224711473184
28237,0.7077902240325865
28238,0.5692464358452138
28239,0.8584521384928717
2824,0.3842328581126952
28240,0.02028173794976239
28241,0.6757807196198234
28242,0.9195010183299389
28243,0.14950780719619824
28244,0.9366089613034623
28245,0.5498302783435166
28246,0.6056347589952478
28247,0.6172267481330618
28248,0.7181941615750169
28249,0.2991174473862865
2825,0.7009674134419552
28250,0.07941276306856755
28251,0.07269178547182621
28252,0.7169042769857433
28253,0.9897148676171079
28254,0.0017651052274270196
28255,0.3631364562118126
28256,0.9211473183978276
28257,0.5668873048200951
28258,0.11832993890020367
28259,0.28099117447386285
2826,0.3341649694501018
28260,0.9730142566191446
28261,0.25814663951120165
28262,0.476612355736592
28263,0.6431262729124236
28264,0.5265784114052953
28265,0.3765274949083503
28266,0.3127121520706042
28267,0.228377460964019
28268,0.824643584521385
28269,0.3345553292600136
2827,0.981958587915818
28270,0.6338934147997285
28271,0.4736761710794297
28272,0.395061099796334
28273,0.5128479293957909
28274,0.8106415478615071
28275,0.6705023761031907
28276,0.896571622539036
28277,0.8393584521384929
28278,0.3326883910386965
28279,0.884928716904277
2828,0.6467073998642227
28280,0.05891038696537678
28281,0.41199932111337406
28282,0.40911405295315684
28283,0.5003564154786151
28284,0.795162932790224
28285,0.961693822131704
28286,0.6688730482009504
28287,0.9738289205702647
28288,0.6435166327223354
28289,0.7488119484046164
2829,0.6377291242362525
28290,0.2368295994568907
28291,0.40770536320434486
28292,0.8070773930753564
28293,0.6858112695179905
28294,0.556805838424983
28295,0.8344874405974202
28296,0.4372539035980991
28297,0.9373048200950441
28298,0.8775967413441955
28299,0.348336727766463
283,0.20802783435166328
2830,0.06240665308893415
28300,0.3124745417515275
28301,0.09069925322471148
28302,0.4051255940257977
28303,0.09244738628649016
28304,0.7276646300067888
28305,0.8894093686354378
28306,0.3494399185336049
28307,0.7642226748133062
28308,0.08922267481330617
28309,0.6740156143923964
2831,0.6324847250509165
28310,0.20626272912423627
28311,0.8862355736591989
28312,0.4794976238968092
28313,0.5709266802443992
28314,0.263306177868296
28315,0.7885777325186694
28316,0.34112355736591987
28317,0.9374915139171758
28318,0.5468601493550577
28319,0.12871690427698573
2832,0.8923285811269518
28320,0.8490665308893415
28321,0.16130346232179227
28322,0.4479293957909029
28323,0.16909368635437882
28324,0.614918533604888
28325,0.19585879158180583
28326,0.6295145960624575
28327,0.503581126951799
28328,0.9438391038696538
28329,0.44619823489477256
2833,0.3586048879837067
28330,0.0723183978275628
28331,0.351663272233537
28332,0.9604378818737271
28333,0.37192803801765106
28334,0.5518499660556687
28335,0.618397827562797
28336,0.9539884589273592
28337,0.333214528173795
28338,0.19153088934147997
28339,0.1854378818737271
2834,0.32535641547861505
28340,0.6507807196198235
28341,0.6629327902240326
28342,0.8170400543109301
28343,0.3324338085539715
28344,0.2494399185336049
28345,0.36556347589952476
28346,0.11637813985064495
28347,0.688662593346911
28348,0.014714867617107942
28349,0.45773930753564157
2835,0.1823489477257298
28350,0.12820773930753565
28351,0.3311948404616429
28352,0.9058044806517311
28353,0.16388323150033945
28354,0.5175492192803802
28355,0.8325865580448065
28356,0.7656483367277664
28357,0.4546164290563476
28358,0.9919721656483367
28359,0.7469280380176511
2836,0.508316361167685
28360,0.5348438560760354
28361,0.07747793618465716
28362,0.5599966055668704
28363,0.06162593346911066
28364,0.3464528173794976
28365,0.3961133740665309
28366,0.8777155465037338
28367,0.10371690427698574
28368,0.7616768499660557
28369,0.9398506449422946
2837,0.03579429735234216
28370,0.4629158180583843
28371,0.09061439239646979
28372,0.27260692464358455
28373,0.14465376782077394
28374,0.9521045485403937
28375,0.6093177189409369
28376,0.778479293957909
28377,0.18431771894093688
28378,0.635132382892057
28379,0.6942464358452138
2838,0.8586897488119484
28380,0.6985573659198914
28381,0.005787508486082824
28382,0.766683638832315
28383,0.3512050237610319
28384,0.32942973523421587
28385,0.03963000678886626
28386,0.7984046164290564
28387,0.5238628649015614
28388,0.3893245078071962
28389,0.36257637474541754
2839,0.6463170400543109
28390,0.9308723693143245
28391,0.5062797012898846
28392,0.5408180583842498
28393,0.10407331975560082
28394,0.35570264765784115
28395,0.39178547182620505
28396,0.9220807875084861
28397,0.9065682281059063
28398,0.8170570264765784
28399,0.08139850644942295
284,0.26084521384928716
2840,0.5323998642226748
28400,0.971978954514596
28401,0.1362864901561439
28402,0.008893414799728445
28403,0.03345213849287169
28404,0.6004921928038017
28405,0.015257976917854719
28406,0.043703326544467076
28407,0.3411575016972166
28408,0.17079090291921248
28409,0.6556856754921928
2841,0.3455702647657841
28410,0.630295315682281
28411,0.4857603530210455
28412,0.4070773930753564
28413,0.16498642226748134
28414,0.686897488119484
28415,0.43536999321113373
28416,0.008265444670739986
28417,0.2690936863543788
28418,0.39124236252545824
28419,0.96663272233537
2842,0.8176680244399185
28420,0.7542430414120842
28421,0.3488968092328581
28422,0.31232179226069245
28423,0.042498302783435166
28424,0.7365580448065173
28425,0.6951289884589273
28426,0.693346911065852
28427,0.37315003394433127
28428,0.2976069246435845
28429,0.1773591310251188
2843,0.9090801086218602
28430,0.06203326544467074
28431,0.5252376103190767
28432,0.9942124915139172
28433,0.36980651731160896
28434,0.03559063136456212
28435,0.4656313645621181
28436,0.39590970807875087
28437,0.8886965376782078
28438,0.42238628649015614
28439,0.1288866259334691
2844,0.19920230821452817
28440,0.3351493550577054
28441,0.341785471826205
28442,0.5242871690427698
28443,0.8927698574338085
28444,0.9108452138492872
28445,0.7607264086897488
28446,0.4304989816700611
28447,0.5996945010183299
28448,0.7927019687712152
28449,0.9885437881873728
2845,0.8583503054989817
28450,0.75806177868296
28451,0.7859470468431772
28452,0.6769517990495587
28453,0.601765105227427
28454,0.5697895451459606
28455,0.995315682281059
28456,0.5421079429735234
28457,0.7797691785471826
28458,0.7756449422946368
28459,0.8167684996605566
2846,0.37002715546503734
28460,0.19314324507807196
28461,0.27160556687033266
28462,0.7976748133061778
28463,0.22700271554650372
28464,0.6308384249830278
28465,0.037152070604209095
28466,0.5503224711473184
28467,0.5931771894093686
28468,0.37968431771894096
28469,0.8652410047522063
2847,0.6630346232179226
28470,0.8331636116768499
28471,0.35076374745417516
28472,0.016344195519348268
28473,0.5303632043448744
28474,0.7162932790224033
28475,0.22460964019008825
28476,0.7218092328581127
28477,0.06043788187372709
28478,0.34952477936184656
28479,0.008469110658520027
2848,0.4318737270875764
28480,0.3845723014256619
28481,0.5554989816700611
28482,0.5943822131704005
28483,0.778428377460964
28484,0.23518329938900204
28485,0.25368295994568907
28486,0.3424643584521385
28487,0.448285811269518
28488,0.23961303462321792
28489,0.6488798370672098
2849,0.8454514596062458
28490,0.08022742701968771
28491,0.04626612355736592
28492,0.024762389680923286
28493,0.7347589952477936
28494,0.6691106585200272
28495,0.1651561439239647
28496,0.29845553292600135
28497,0.4351663272233537
28498,0.9225050916496945
28499,0.2185336048879837
285,0.9327053632043448
2850,0.313458927359131
28500,0.7014426340801087
28501,0.8941785471826205
28502,0.49445010183299387
28503,0.5397997284453496
28504,0.9391038696537678
28505,0.6852172437202987
28506,0.5146978954514596
28507,0.12707060420909708
28508,0.9310760353021046
28509,0.5634928716904277
2851,0.015342837746096401
28510,0.9264256619144603
28511,0.5235064494229463
28512,0.3840970807875085
28513,0.8673116089613034
28514,0.44215885947046846
28515,0.4641378139850645
28516,0.41165987780040736
28517,0.9930074677528853
28518,0.8759843856076035
28519,0.9524270196877122
2852,0.6722165648336728
28520,0.400152749490835
28521,0.9863543788187372
28522,0.5456381534283775
28523,0.7808044806517311
28524,0.23107603530210455
28525,0.42286150712830956
28526,0.8197216564833673
28527,0.002427019687712152
28528,0.9123727087576374
28529,0.27002715546503736
2853,0.06435845213849287
28530,0.3503224711473184
28531,0.3408010862186015
28532,0.08077053632043449
28533,0.21753224711473185
28534,0.5511371350984385
28535,0.6745247793618466
28536,0.4213000678886626
28537,0.8004073319755601
28538,0.8102511880515954
28539,0.6267481330617787
2854,0.901205023761032
28540,0.39007128309572303
28541,0.6848438560760353
28542,0.5580957230142566
28543,0.1308214528173795
28544,0.8089443312966734
28545,0.5651391717583164
28546,0.8604548540393754
28547,0.38985064494229466
28548,0.017820773930753563
28549,0.6739646978954514
2855,0.7993550577053632
28550,0.6183299389002037
28551,0.6253054989816701
28552,0.7904107264086897
28553,0.09310930074677529
28554,0.395162932790224
28555,0.024236252545824847
28556,0.559521384928717
28557,0.7386795655125594
28558,0.2863204344874406
28559,0.5779531568228106
2856,0.2735573659198914
28560,0.5449762389680923
28561,0.15329260013577733
28562,0.5847420230821453
28563,0.48080448065173115
28564,0.9816870332654447
28565,0.6733536999321114
28566,0.2341989137813985
28567,0.062101154107264085
28568,0.42192803801765105
28569,0.2388662593346911
2857,0.5828920570264766
28570,0.10546503733876443
28571,0.31398506449422947
28572,0.16943312966734556
28573,0.07009504412763068
28574,0.7958418194161575
28575,0.45964019008825524
28576,0.7219619823489477
28577,0.9654786150712831
28578,0.9017820773930754
28579,0.9182111337406653
2858,0.055736591989137815
28580,0.8475050916496945
28581,0.2356245756958588
28582,0.9519178547182621
28583,0.2955193482688391
28584,0.663458927359131
28585,0.1560590631364562
28586,0.3015274949083503
28587,0.7808214528173795
28588,0.19382213170400542
28589,0.5797012898845892
2859,0.08856076035302105
28590,0.00928377460964019
28591,0.8337746096401901
28592,0.44512898845892734
28593,0.16503733876442633
28594,0.4793957909029192
28595,0.9609470468431772
28596,0.78346911065852
28597,0.303122878479294
28598,0.9272572980312288
28599,0.15617786829599456
286,0.40816361167684995
2860,0.10176510522742702
28600,0.5931262729124236
28601,0.39102172437202987
28602,0.7221486761710795
28603,0.348133061778683
28604,0.7415478615071283
28605,0.7739986422267481
28606,0.7257976917854718
28607,0.02328581126951799
28608,0.9371520706042091
28609,0.5377121520706042
2861,0.11685336048879837
28610,0.03039714867617108
28611,0.4182111337406653
28612,0.7282077393075357
28613,0.4411235573659199
28614,0.010556687033265445
28615,0.049728445349626615
28616,0.5721656483367278
28617,0.7248133061778683
28618,0.219959266802444
28619,0.589765784114053
2862,0.18102511880515954
28620,0.6919382213170401
28621,0.28598099117447384
28622,0.40054310930074677
28623,0.859826883910387
28624,0.5777325186693822
28625,0.4915987780040733
28626,0.5802953156822811
28627,0.41498642226748134
28628,0.9923625254582484
28629,0.12688391038696537
2863,0.6955363204344874
28630,0.8662084181941616
28631,0.13116089613034623
28632,0.8400882552613713
28633,0.638611676849966
28634,0.6444161575016972
28635,0.20181602172437202
28636,0.6279871011541073
28637,0.8479463679565512
28638,0.4645451459606246
28639,0.7272572980312287
2864,0.00010183299389002037
28640,0.4923625254582485
28641,0.528071961982349
28642,0.6976238968092329
28643,0.9124405974202309
28644,0.3219450101832994
28645,0.07696877121520707
28646,0.4242023082145282
28647,0.4330787508486083
28648,0.08365580448065173
28649,0.20244399185336048
2865,0.4116089613034623
28650,0.9825186693822132
28651,0.7226748133061779
28652,0.37004412763068567
28653,0.3945858791581806
28654,0.76693822131704
28655,0.039137813985064496
28656,0.6895621181262729
28657,0.6446707399864222
28658,0.18314663951120164
