Id,Action
4512,0.998045802116394
4513,0.9796454310417175
4514,0.9958836436271667
4515,0.9996799230575562
4516,0.7406308054924011
4517,0.9746641516685486
4518,0.971264123916626
4519,0.8331828117370605
4520,0.9833824038505554
4521,0.9918779134750366
4522,0.9969737529754639
4523,0.9396085143089294
4524,0.6581226587295532
4525,0.9309316873550415
4526,0.9872194528579712
4527,0.8073971271514893
4528,0.9982008934020996
4529,0.9914126396179199
4530,0.9712198972702026
4531,0.8705188632011414
4532,0.8572597503662109
4533,0.20365199446678162
4534,0.9957133531570435
4535,0.9996086955070496
4536,0.9980335831642151
4537,0.9950306415557861
4538,0.9855121970176697
4539,0.9768384695053101
4540,0.9970007538795471
4541,0.9980910420417786
4542,0.9854204058647156
4543,0.98207688331604
4544,0.8199711441993713
4545,0.9841670393943787
4546,0.9980251789093018
4547,0.9974549412727356
4548,0.9891964197158813
4549,0.8853468298912048
4550,0.9786617755889893
4551,0.9987229704856873
4552,0.9988818764686584
4553,0.992206871509552
4554,0.9925398230552673
4555,0.9835371375083923
4556,0.9911106824874878
4557,0.9991827607154846
4558,0.9867802262306213
4559,0.9847972989082336
4560,0.9314934611320496
4561,0.7861379384994507
4562,0.9881278872489929
4563,0.9985805749893188
4564,0.9941950440406799
4565,0.9952219128608704
4566,0.9995180368423462
4567,0.9967799782752991
4568,0.9726741313934326
4569,0.9992844462394714
4570,0.9317373037338257
4571,0.9731013178825378
4572,0.9931403994560242
4573,0.9991921782493591
4574,0.9905315041542053
4575,0.9787903428077698
4576,0.995053768157959
4577,0.946651041507721
4578,0.9942985773086548
4579,0.9994102716445923
4580,0.9252358078956604
4581,0.9963639378547668
4582,0.9971979856491089
4583,0.9998098015785217
4584,0.9957247972488403
4585,0.7683407664299011
4586,0.995074450969696
4587,0.9514910578727722
4588,0.9907160997390747
4589,0.991476833820343
4590,0.9947865009307861
4591,0.9992581009864807
4592,0.9941583871841431
4593,0.9990749359130859
4594,0.9921477437019348
4595,0.9857075810432434
4596,0.9918762445449829
4597,0.9992774128913879
4598,0.9978508949279785
4599,0.6769365668296814
4600,0.9740589261054993
4601,0.9967848062515259
4602,0.980966329574585
4603,0.9958933591842651
4604,0.9993458390235901
4605,0.9959630370140076
4606,0.9038018584251404
4607,0.9957442879676819
4608,0.9986743927001953
4609,0.9919662475585938
4610,0.9954156875610352
4611,0.25224995613098145
4612,0.9593541622161865
4613,0.991592526435852
4614,0.9974163770675659
4615,0.5951215028762817
4616,0.9997949004173279
4617,0.999323844909668
4618,0.9973432421684265
4619,0.9981676340103149
4620,0.9990251064300537
4621,0.9957822561264038
4622,0.9145564436912537
4623,0.9965531826019287
4624,0.9766265749931335
4625,0.9275255799293518
4626,0.9932442307472229
4627,0.9982219338417053
4628,0.9309625029563904
4629,0.9941814541816711
4630,0.994388997554779
4631,0.9599724411964417
4632,0.9258554577827454
4633,0.990247905254364
4634,0.9994751811027527
4635,0.9959940910339355
4636,0.99355149269104
4637,0.9988810420036316
4638,0.9796887040138245
4639,0.9992092847824097
4640,0.9932789206504822
4641,0.992466390132904
4642,0.7519628405570984
4643,0.997812032699585
4644,0.9872453808784485
4645,0.9989157915115356
4646,0.9930796027183533
4647,0.9816639423370361
4648,0.53537917137146
4649,0.993000864982605
4650,0.9896847009658813
4651,0.6155664920806885
4652,0.8996202349662781
4653,0.05238734185695648
4654,0.9917154908180237
4655,0.9995125532150269
4656,0.9982061386108398
4657,0.9995294809341431
4658,0.9968331456184387
4659,0.9470421075820923
4660,0.9745591878890991
4661,0.990056037902832
4662,0.9707291126251221
4663,0.4094335734844208
4664,0.9967013001441956
4665,0.9878534078598022
4666,0.9997478127479553
4667,0.9960902333259583
4668,0.9924013614654541
4669,0.9862921237945557
4670,0.9933344125747681
4671,0.9828517436981201
4672,0.6055594682693481
4673,0.9786252379417419
4674,0.7402074337005615
4675,0.8939847946166992
4676,0.9964479207992554
4677,0.9757505059242249
4678,0.9942149519920349
4679,0.9890967607498169
4680,0.9872846007347107
4681,0.9947328567504883
4682,0.9988090991973877
4683,0.9992315769195557
4684,0.9966276288032532
4685,0.9902617335319519
4686,0.9413672089576721
4687,0.9774385094642639
4688,0.9909544587135315
4689,0.9828628897666931
4690,0.9981404542922974
4691,0.9995889067649841
4692,0.980850338935852
4693,0.9943751096725464
4694,0.9945278763771057
4695,0.9536698460578918
4696,0.9834485650062561
4697,0.9841375350952148
4698,0.9919122457504272
4699,0.986029326915741
4700,0.9614487886428833
4701,0.9793874025344849
4702,0.9976547956466675
4703,0.9976702332496643
4704,0.9984623193740845
4705,0.9753066897392273
4706,0.9419457316398621
4707,0.9916365742683411
4708,0.9940868616104126
4709,0.9708964824676514
4710,0.9990091323852539
4711,0.9852682948112488
4712,0.9129827618598938
4713,0.998695433139801
4714,0.9990549683570862
4715,0.9885634183883667
4716,0.7244710326194763
4717,0.9995161294937134
4718,0.9783053994178772
4719,0.9452706575393677
4720,0.998030960559845
4721,0.9993934631347656
4722,0.5681657195091248
4723,0.9437183737754822
4724,0.9961763620376587
4725,0.9699156284332275
4726,0.9958512783050537
4727,0.45302334427833557
4728,0.43567073345184326
4729,0.9938399195671082
4730,0.9981591105461121
4731,0.9981580376625061
4732,0.9880527257919312
4733,0.9831992983818054
4734,0.9829323291778564
4735,0.9972422122955322
4736,0.9953771829605103
4737,0.9988947510719299
4738,0.9975107908248901
4739,0.9760017395019531
4740,0.9980547428131104
4741,0.0877927914261818
4742,0.9995111227035522
4743,0.996644914150238
4744,0.999667763710022
4745,0.9812042117118835
4746,0.9894682765007019
4747,0.897826075553894
4748,0.9851183891296387
4749,0.9209082722663879
4750,0.9937325119972229
4751,0.985393226146698
4752,0.9976462721824646
4753,0.3381768465042114
4754,0.9903432130813599
4755,0.9996452331542969
4756,0.9917992353439331
4757,0.9818212389945984
4758,0.9629278779029846
4759,0.9949435591697693
4760,0.9331246018409729
4761,0.9979130625724792
4762,0.9948496222496033
4763,0.998336672782898
4764,0.9983140230178833
4765,0.9737585783004761
4766,0.16597938537597656
4767,0.932196319103241
4768,0.9995038509368896
4769,0.9752413630485535
4770,0.994387149810791
4771,0.9984685778617859
4772,0.9845364689826965
4773,0.9797936081886292
4774,0.9929322004318237
4775,0.9946548938751221
4776,0.8920403122901917
4777,0.9997255206108093
4778,0.9992610812187195
4779,0.9996932744979858
4780,0.9703896641731262
4781,0.8553749918937683
4782,0.98396897315979
4783,0.9972658157348633
4784,0.9955374002456665
4785,0.999624490737915
4786,0.9131869077682495
4787,0.29624640941619873
4788,0.9880431890487671
4789,0.9946271777153015
4790,0.9120866060256958
4791,0.9952290058135986
4792,0.9637579321861267
4793,0.9942756295204163
4794,0.9962326884269714
4795,0.9436866641044617
4796,0.9952958226203918
4797,0.99666827917099
4798,0.9935349225997925
4799,0.9940429329872131
4800,0.9823493361473083
4801,0.9994701743125916
4802,0.9867109656333923
4803,0.9983261227607727
4804,0.9984855055809021
4805,0.99549400806427
4806,0.9982821941375732
4807,0.9797967076301575
4808,0.9993293285369873
4809,0.9996371269226074
4810,0.9977741837501526
4811,0.994193971157074
4812,0.9735884070396423
4813,0.9931436777114868
4814,0.8811472058296204
4815,0.9935091137886047
4816,0.9860351085662842
4817,0.9934458136558533
4818,0.9316065907478333
4819,0.9925036430358887
4820,0.9984966516494751
4821,0.9866960048675537
4822,0.9180645942687988
4823,0.9986518025398254
4824,0.8112995028495789
4825,0.6764795780181885
4826,0.9904119372367859
4827,0.978554904460907
4828,0.9984766840934753
4829,0.9833201766014099
4830,0.9957427382469177
4831,0.999797523021698
4832,0.993297278881073
4833,0.9915164709091187
4834,0.9882442951202393
4835,0.9985822439193726
4836,0.9993181228637695
4837,0.9663428664207458
4838,0.999629020690918
4839,0.8565242290496826
4840,0.9972602128982544
4841,0.9418558478355408
4842,0.993016242980957
4843,0.6653366088867188
4844,0.9988527297973633
4845,0.9825671315193176
4846,0.9969070553779602
4847,0.9969671368598938
4848,0.38183942437171936
4849,0.9926808476448059
4850,0.9966764450073242
4851,0.9997921586036682
4852,0.9925036430358887
4853,0.9975612163543701
4854,0.9942619800567627
4855,0.9931566119194031
4856,0.9704091548919678
4857,0.9990547299385071
4858,0.9967032074928284
4859,0.9989404082298279
4860,0.9992358684539795
4861,0.9992332458496094
4862,0.989622950553894
4863,0.9773240685462952
4864,0.9977983236312866
4865,0.9290857315063477
4866,0.7222335338592529
4867,0.9984253644943237
4868,0.993665337562561
4869,0.9086971879005432
4870,0.9742194414138794
4871,0.9994874000549316
4872,0.9648407101631165
4873,0.9986977577209473
4874,0.9754365682601929
4875,0.9950927495956421
4876,0.3031178414821625
4877,0.9928662776947021
4878,0.9975973963737488
4879,0.9123836159706116
4880,0.9863964319229126
4881,0.9990180730819702
4882,0.9776590466499329
4883,0.9832602143287659
4884,0.9903113842010498
4885,0.9556661248207092
4886,0.9978510141372681
4887,0.9634308815002441
4888,0.9947943091392517
4889,0.9933205842971802
4890,0.9989393353462219
4891,0.9989495873451233
4892,0.9891306161880493
4893,0.9498490691184998
4894,0.9650403261184692
4895,0.9943736791610718
4896,0.9962904453277588
4897,0.9726756811141968
4898,0.9859262108802795
4899,0.9943439960479736
4900,0.9683740735054016
4901,0.9632452130317688
4902,0.9441990256309509
4903,0.9933453798294067
4904,0.997951328754425
4905,0.988783061504364
4906,0.9740468263626099
4907,0.9869396686553955
4908,0.9438347816467285
4909,0.9890806674957275
4910,0.6807313561439514
4911,0.9971370697021484
4912,0.9976075887680054
4913,0.9989643096923828
4914,0.9957059025764465
4915,0.9890940189361572
4916,0.9919413328170776
4917,0.9970420002937317
4918,0.9995707869529724
4919,0.9981963038444519
4920,0.9979279041290283
4921,0.24638433754444122
4922,0.993438184261322
4923,0.9594705700874329
4924,0.9966303706169128
4925,0.9953315854072571
4926,0.895521879196167
4927,0.9995477795600891
4928,0.9937648773193359
4929,0.9965448975563049
4930,0.9947599768638611
4931,0.9972367286682129
4932,0.9859027862548828
4933,0.9827461242675781
4934,0.9992928504943848
4935,0.9956743121147156
4936,0.9597417116165161
4937,0.9953747391700745
4938,0.9491033554077148
4939,0.9996159076690674
4940,0.9867297410964966
4941,0.9951177835464478
4942,0.9882805347442627
4943,0.997016191482544
4944,0.9893488883972168
4945,0.9988418221473694
4946,0.9987609386444092
4947,0.9827159643173218
4948,0.9514247179031372
4949,0.9877741932868958
4950,0.9338487386703491
4951,0.9918318390846252
4952,0.9853759407997131
4953,0.9989098310470581
4954,0.3659248352050781
4955,0.9943301677703857
4956,0.9956106543540955
4957,0.9948091506958008
4958,0.9968552589416504
4959,0.9987860321998596
4960,0.9709070920944214
4961,0.992581844329834
4962,0.9992285966873169
4963,0.9992641806602478
4964,0.9824786186218262
4965,0.9598416686058044
4966,0.9937437176704407
4967,0.9403786063194275
4968,0.9996110796928406
4969,0.5304917693138123
4970,0.9996552467346191
4971,0.9983611702919006
4972,0.7962283492088318
4973,0.9826850295066833
4974,0.9906889200210571
4975,0.9971808195114136
4976,0.9966065883636475
4977,0.9764383435249329
4978,0.9979676604270935
4979,0.9806643724441528
4980,0.9861835241317749
4981,0.9885254502296448
4982,0.9980687499046326
4983,0.9975398778915405
4984,0.9702816605567932
4985,0.9948280453681946
4986,0.9991361498832703
4987,0.8868511319160461
4988,0.9518786072731018
4989,0.7336052656173706
4990,0.9809881448745728
4991,0.9932342171669006
4992,0.9985948204994202
4993,0.9962911605834961
4994,0.9983953833580017
4995,0.929262638092041
4996,0.9974921941757202
4997,0.9958833456039429
4998,0.21232746541500092
4999,0.9994914531707764
5000,0.4551117420196533
5001,0.9901727437973022
5002,0.9935584664344788
5003,0.9953115582466125
5004,0.9987801909446716
5005,0.9965847730636597
5006,0.9977134466171265
5007,0.999666690826416
5008,0.9879648685455322
5009,0.9815114140510559
5010,0.9971422553062439
5011,0.9960642457008362
5012,0.9965242743492126
5013,0.9054580330848694
5014,0.9158720970153809
5015,0.9581576585769653
5016,0.9981420040130615
5017,0.9956820011138916
5018,0.9980425834655762
5019,0.9997870326042175
5020,0.994362473487854
5021,0.9934786558151245
5022,0.9936673045158386
5023,0.9893712997436523
5024,0.9979411959648132
5025,0.9958413243293762
5026,0.9997844099998474
5027,0.9993160963058472
5028,0.9897593259811401
5029,0.9994783997535706
5030,0.9704474806785583
5031,0.9988735318183899
5032,0.9368833303451538
5033,0.9869145750999451
5034,0.8767573237419128
5035,0.9983141422271729
5036,0.9850128889083862
5037,0.977134644985199
5038,0.9930830001831055
5039,0.8748349547386169
5040,0.9403047561645508
5041,0.9994165897369385
5042,0.5922921895980835
5043,0.9994851350784302
5044,0.9895889759063721
5045,0.938941240310669
5046,0.9568090438842773
5047,0.9792344570159912
5048,0.9963783621788025
5049,0.9983204007148743
5050,0.9975448250770569
5051,0.7321054339408875
5052,0.9866956472396851
5053,0.991709291934967
5054,0.9907230734825134
5055,0.9712432026863098
5056,0.7750107645988464
5057,0.9977360963821411
5058,0.9973100423812866
5059,0.9510670304298401
5060,0.998653769493103
5061,0.987014651298523
5062,0.9971024394035339
5063,0.9993532299995422
5064,0.9832087159156799
5065,0.9936495423316956
5066,0.994927167892456
5067,0.9987505674362183
5068,0.9882503747940063
5069,0.6631916761398315
5070,0.9970807433128357
5071,0.9991205334663391
5072,0.9957631826400757
5073,0.9954034090042114
5074,0.21726804971694946
5075,0.9044916033744812
5076,0.9833765625953674
5077,0.9975820779800415
5078,0.9906219840049744
5079,0.9995087385177612
5080,0.9644177556037903
5081,0.9995204210281372
5082,0.9941792488098145
5083,0.9994598031044006
5084,0.9948881268501282
5085,0.9815905690193176
5086,0.9970467686653137
5087,0.9918741583824158
5088,0.996981680393219
5089,0.9982663989067078
5090,0.9996126294136047
5091,0.824481189250946
5092,0.9864983558654785
5093,0.9645310044288635
5094,0.9706707000732422
5095,0.9984105825424194
5096,0.8576459288597107
5097,0.9962589740753174
5098,0.9995438456535339
5099,0.9031178951263428
5100,0.997789740562439
5101,0.9997784495353699
5102,0.9845992922782898
5103,0.1634167730808258
5104,0.9800906777381897
5105,0.8448710441589355
5106,0.797278642654419
5107,0.9822930693626404
5108,0.874825119972229
5109,0.9948475360870361
5110,0.998690664768219
5111,0.9940587282180786
5112,0.9965535402297974
5113,0.9709699153900146
5114,0.9925165772438049
5115,0.9928460717201233
5116,0.9995548129081726
5117,0.9983437061309814
5118,0.984745979309082
5119,0.9956718683242798
5120,0.9595463871955872
5121,0.9773184657096863
5122,0.9931641221046448
5123,0.9997783303260803
5124,0.998221218585968
5125,0.9990278482437134
5126,0.9985687732696533
5127,0.9990009665489197
5128,0.9964159727096558
5129,0.9863894581794739
5130,0.9943788647651672
5131,0.9958427548408508
5132,0.9520126581192017
5133,0.998813271522522
5134,0.9969943761825562
5135,0.9975897073745728
5136,0.9916440844535828
5137,0.24487945437431335
5138,0.9960528612136841
5139,0.999729335308075
5140,0.9961816072463989
5141,0.9977152347564697
5142,0.9976131916046143
5143,0.38883188366889954
5144,0.9980776309967041
5145,0.2759574055671692
5146,0.9930672645568848
5147,0.974777340888977
5148,0.9997339844703674
5149,0.9975359439849854
5150,0.9910481572151184
5151,0.995267927646637
5152,0.9427321553230286
5153,0.9901329278945923
5154,0.9933064579963684
5155,0.9741655588150024
5156,0.9822610020637512
5157,0.8486616611480713
5158,0.9966262578964233
5159,0.9660404324531555
5160,0.9995086193084717
5161,0.9990930557250977
5162,0.9930295348167419
5163,0.997947633266449
5164,0.5356917381286621
5165,0.9984773993492126
5166,0.9857394099235535
5167,0.9675126075744629
5168,0.9961926937103271
5169,0.9549896121025085
5170,0.9985639452934265
5171,0.9947882890701294
5172,0.966129720211029
5173,0.9697985649108887
5174,0.9925925135612488
5175,0.9982123374938965
5176,0.9936888217926025
5177,0.9845257997512817
5178,0.9953534603118896
5179,0.9968414306640625
5180,0.9962551593780518
5181,0.9739176630973816
5182,0.935120701789856
5183,0.9997411370277405
5184,0.9910475611686707
5185,0.9990405440330505
5186,0.9910991787910461
5187,0.9930926561355591
5188,0.9697264432907104
5189,0.9744253754615784
5190,0.9349112510681152
5191,0.9788981676101685
5192,0.9937102794647217
5193,0.999736487865448
5194,0.999349057674408
5195,0.438408762216568
5196,0.9941310286521912
5197,0.9970079064369202
5198,0.9565955400466919
5199,0.9978603720664978
5200,0.9769705533981323
5201,0.9792377948760986
5202,0.9995869994163513
5203,0.9987037181854248
5204,0.9999861717224121
5205,0.9578968286514282
5206,0.996517539024353
5207,0.9862779974937439
5208,0.9796680808067322
5209,0.9463387727737427
5210,0.9884966611862183
5211,0.9909698367118835
5212,0.9889594316482544
5213,0.9909815192222595
5214,0.9702622294425964
5215,0.9973335266113281
5216,0.977813720703125
5217,0.49712371826171875
5218,0.9999682903289795
